"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"71";"540";"A";"26";"Conny Hauge, Sønderborg";"";"";"";"0"
"71";"540";"A";"27";"Bjørn Allerelli Andersen, Sønderbo";"";"";"";"0"
"71";"540";"B";"1";"Kristian Myrhøj, Sottrupskov";"";"";"";"0"
"71";"540";"B";"2";"Solveig Halvorsen, Augustenborg";"";"";"";"0"
"71";"540";"B";"3";"Annie Vase, Gråsten";"";"";"";"0"
"71";"540";"B";"4";"Lasse Freksen, Notmark";"";"";"";"0"
"71";"540";"B";"5";"Max Hansen, Sønderborg";"";"";"";"0"
"71";"540";"B";"6";"Søren Moldrup, Hørup";"";"";"";"0"
"71";"540";"C";"1";"Ole Wandahl Stenshøj";"";"";"";"0"
"71";"540";"C";"2";"Trine Lindén";"";"";"";"0"
"71";"540";"C";"3";"Tina Franson Spile";"";"";"";"0"
"71";"540";"C";"4";"Søren Tylvad Andersen";"";"";"";"0"
"71";"540";"C";"5";"Peter Prag";"";"";"";"0"
"71";"540";"C";"6";"Tine Knudsen";"";"";"";"0"
"71";"540";"D";"1";"Karen Damm";"";"";"";"0"
"71";"540";"D";"2";"Johnny Søndergaard";"";"";"";"0"
"71";"540";"D";"3";"Marion Lippert";"";"";"";"0"
"71";"540";"D";"4";"Khaled Abdel-Karim";"";"";"";"0"
"71";"540";"D";"5";"Thorkild Kristiansen";"";"";"";"0"
"71";"540";"D";"6";"Finn H. Larsen";"";"";"";"0"
"71";"540";"D";"7";"Betina Sommerset";"";"";"";"0"
"71";"540";"F";"1";"Jørgen Jørgensen";"";"";"";"0"
"71";"540";"F";"2";"Dennis Ørsted Petersen";"";"";"";"0"
"71";"540";"F";"3";"Nina Mølgaard Gabelgaard";"";"";"";"0"
"71";"540";"F";"4";"Tina Fohlmann Brink";"";"";"";"0"
"71";"540";"F";"5";"Ole Bang Nielsen";"";"";"";"0"
"71";"540";"F";"6";"Bjarne Eliasen";"";"";"";"0"
"71";"540";"H";"1";"John Hyrup, Sønderborg";"";"";"";"0"
"71";"540";"I";"1";"Holger Hedegaard, Sydals";"";"";"";"0"
"71";"540";"I";"2";"Henrik Juul Nielsen, Nordborg";"";"";"";"0"
"71";"540";"I";"3";"Jan Michael Christensen, Gråsten";"";"";"";"0"
"71";"540";"I";"4";"Richard de Churruca, Sønderborg";"";"";"";"0"
"71";"540";"I";"5";"Sarah Maria Grønbæk, Augustenborg";"";"";"";"0"
"71";"540";"K";"1";"Poul Harald Holm, Hundslev";"";"";"";"0"
"71";"540";"K";"2";"Karin Jensen, Dybbøl";"";"";"";"0"
"71";"540";"K";"3";"Kaj Anker Holst, Augustenborg";"";"";"";"0"
"71";"540";"K";"4";"Jens P. Lauge Giversen, Sønderborg";"";"";"";"0"
"71";"540";"L";"1";"Aase Nyegaard, Augustenborg";"";"";"";"0"
"71";"540";"L";"2";"Erik Lorenzen, Broager";"";"";"";"0"
"71";"540";"L";"3";"Ole Stisen, Sydals";"";"";"";"0"
"71";"540";"L";"4";"Bjarke Valeur Bruhn-Rasmussen, Søn";"";"";"";"0"
"71";"540";"L";"5";"Gitte Uttrup, Avnbøl";"";"";"";"0"
"71";"540";"L";"6";"Gunder Jensen, Gråsten";"";"";"";"0"
"71";"540";"L";"7";"Søren Muusmann, Sønderborg";"";"";"";"0"
"71";"540";"L";"8";"Luis da Gama, Sydals";"";"";"";"0"
"71";"540";"L";"9";"Susanne Baumgartner, Sønderborg";"";"";"";"0"
"71";"540";"L";"10";"Margit Mose, Broager-Skelde";"";"";"";"0"
"71";"540";"L";"11";"Martin Jurek, Sønderborg";"";"";"";"0"
"71";"540";"L";"12";"Flemming Nissen, Hørup";"";"";"";"0"
"71";"540";"L";"13";"Jørgen Rump, Sønderborg";"";"";"";"0"
"71";"540";"L";"14";"Ejler Skjerning, Sønderborg";"";"";"";"0"
"71";"540";"L";"15";"Christian Iwersen, Guderup";"";"";"";"0"
"71";"540";"L";"16";"Hisham Al-Bakaa, Sønderborg";"";"";"";"0"
"71";"540";"M";"1";"Bruno Clausen";"";"";"";"0"
"71";"540";"M";"2";"Michael Jørgensen";"";"";"";"0"
"71";"540";"N";"1";"Johnnie Brandt Holme";"";"";"";"0"
"71";"540";"O";"1";"Stefan Lydal";"";"";"";"0"
"71";"540";"O";"2";"Jan Rytkjær Callesen";"";"";"";"0"
"71";"540";"O";"3";"Lars Dyhr Hansen";"";"";"";"0"
"71";"540";"O";"4";"Karsten Høyer Grau";"";"";"";"0"
"71";"540";"O";"5";"Elly Kørvell";"";"";"";"0"
"71";"540";"S";"1";"Stephan Kleinschmidt, Sønderborg";"";"";"";"0"
"71";"540";"S";"2";"Bodil Matzewska, Gråsten";"";"";"";"0"
"71";"540";"S";"3";"Sven Jensen, Tørsbøl";"";"";"";"0"
"71";"540";"S";"4";"Gisela Weber Mezghani, Mjelsmark";"";"";"";"0"
"71";"540";"S";"5";"Julius Born, Sønderborg";"";"";"";"0"
"71";"540";"S";"6";"Hans Grundt, Sønderborg";"";"";"";"0"
"71";"540";"S";"7";"Barbara Tvede Hansen, Dybbøl";"";"";"";"0"
"71";"540";"S";"8";"Christian Hansen, Sønderborg";"";"";"";"0"
"71";"540";"S";"9";"Jan Georg Hoff, Nordborg";"";"";"";"0"
"71";"540";"S";"10";"Dieter Jessen, Illerstrand";"";"";"";"0"
"71";"540";"S";"11";"Arno Knöpfli, Asserballeskov";"";"";"";"0"
"71";"540";"S";"12";"Felix H. Lenz, Sønderborg";"";"";"";"0"
"71";"540";"S";"13";"Michael Maul, Nybøl";"";"";"";"0"
"71";"540";"S";"14";"Christian Møller, Sønderborg";"";"";"";"0"
"71";"540";"S";"15";"Rainer Naujeck, Egernsund";"";"";"";"0"
"71";"540";"S";"16";"Marion Petersen, Sønderborg";"";"";"";"0"
"71";"540";"V";"1";"Peter Hansen, Sønderborg";"";"";"";"0"
"71";"540";"V";"2";"Claus Klaris, Dybbøl";"";"";"";"0"
"71";"540";"V";"3";"Tage Petersen, Fynshav";"";"";"";"0"
"71";"540";"V";"4";"Daniel Staugaard, Sønderborg";"";"";"";"0"
"71";"540";"V";"5";"Peter Jørgensen, Ø.Snogbæk";"";"";"";"0"
"71";"540";"V";"6";"Tom Holden Jensen, Sønderborg";"";"";"";"0"
"71";"540";"V";"7";"Erling Lundsgaard, Sønderborg";"";"";"";"0"
"71";"540";"V";"8";"Inger Plauborg, Sydals";"";"";"";"0"
"71";"540";"V";"9";"Jesper Rosanes, Sønderborg";"";"";"";"0"
"71";"540";"V";"10";"Jens Peter Thomsen, Gråsten";"";"";"";"0"
"71";"540";"V";"11";"Anne Loff Østergaard, Ullerup";"";"";"";"0"
"71";"540";"V";"12";"Marianne Dalmar, Sønderborg";"";"";"";"0"
"71";"540";"V";"13";"Karsten Schøn, Dybbøl";"";"";"";"0"
"71";"540";"V";"14";"Petter Astrup, Nordborg";"";"";"";"0"
"71";"540";"V";"15";"Michael Zanchetta Haugaard, Sønder";"";"";"";"0"
"71";"540";"V";"16";"Jette Merete Philippsen, Sønderbor";"";"";"";"0"
"71";"540";"V";"17";"Hans A. Pedersen, Sønderborg";"";"";"";"0"
"71";"540";"V";"18";"Jeppe Lorenzen, Sønderborg";"";"";"";"0"
"71";"540";"V";"19";"Lars Romsøe Grandt, Nordborg";"";"";"";"0"
"71";"540";"V";"20";"Carsten Sahl Andersen, Elstrup";"";"";"";"0"
"71";"540";"V";"21";"Sten Holm, Adsbøl";"";"";"";"0"
"71";"540";"V";"22";"Rima Abouzayd, Sønderborg";"";"";"";"0"
"71";"540";"V";"23";"Svend Erik Tychsen, Ulkebøl";"";"";"";"0"
"71";"540";"V";"24";"Kim Thavi Albrecht, Broagerland";"";"";"";"0"
"71";"540";"Y";"1";"Karsten Madsen, Augustenborg";"";"";"";"0"
"71";"540";"Y";"2";"Leske Trip, Augustenborg";"";"";"";"0"
"71";"540";"Æ";"1";"Christen Gundersen";"";"";"";"0"
"71";"540";"Æ";"2";"Kenneth Nielsen";"";"";"";"0"
"71";"540";"Ø";"1";"Anders K. Brandt, Hundslev";"";"";"";"0"
"71";"540";"Ø";"2";"Jan Blume, Sønderborg";"";"";"";"0"
"71";"540";"Ø";"3";"Marianne Raarup, Asserballeskov";"";"";"";"0"
"71";"540";"Ø";"4";"Hugo Rohde Petersen, Gråsten";"";"";"";"0"
"71";"550";"A";"1";"Lars Rytter";"";"";"";"0"
"71";"550";"A";"2";"Henrik Mehlsen";"";"";"";"0"
"71";"550";"A";"3";"Frede Jensen";"";"";"";"0"
"71";"550";"A";"4";"Palle Graversgaard";"";"";"";"0"
"71";"550";"A";"5";"Henning Gad";"";"";"";"0"
"71";"550";"A";"6";"Torben Struck";"";"";"";"0"
"71";"550";"A";"7";"Eike Albrechtsen";"";"";"";"0"
"71";"550";"A";"8";"Jens Nissen";"";"";"";"0"
"71";"550";"A";"9";"Tage Sørensen";"";"";"";"0"
"71";"550";"A";"10";"Tuk Andreasen";"";"";"";"0"
"71";"550";"A";"11";"Kim Printz Ringbæk";"";"";"";"0"
"71";"550";"A";"12";"Eva Dahlmann";"";"";"";"0"
"71";"550";"A";"13";"Flemming Gjelstrup";"";"";"";"0"
"71";"550";"A";"14";"Jan Salskov";"";"";"";"0"
"71";"550";"A";"15";"Mike Dyrby Petersen";"";"";"";"0"
"71";"550";"A";"16";"Elisabeth Simonsen";"";"";"";"0"
"71";"550";"A";"17";"Susanne K. Sørensen";"";"";"";"0"
"71";"550";"A";"18";"Ulla Hansen";"";"";"";"0"
"71";"550";"A";"19";"Jens Rasch";"";"";"";"0"
"71";"550";"B";"1";"Morten Gliemann, Tønder";"";"";"";"0"
"71";"550";"B";"2";"Ole Jul, Tønder";"";"";"";"0"
"71";"550";"B";"3";"Jørgen Lennart Kristensen, Rørkær";"";"";"";"0"
"71";"550";"C";"1";"Henning Schmidt";"";"";"";"0"
"71";"550";"C";"2";"Hilmer Juhl Christensen";"";"";"";"0"
"71";"550";"C";"3";"Christina Mortensen Hattens";"";"";"";"0"
"71";"550";"C";"4";"Svend Sommerlund";"";"";"";"0"
"71";"550";"C";"5";"Hanne Madsen";"";"";"";"0"
"71";"550";"C";"6";"Bo Hersbøll";"";"";"";"0"
"71";"550";"C";"7";"Allan Poulsen";"";"";"";"0"
"71";"550";"F";"1";"Søren E. Skov, Tønder";"";"";"";"0"
"71";"550";"F";"2";"Henrik Møller, Tønder";"";"";"";"0"
"71";"550";"F";"3";"Thomas B. Bannow, Tønder";"";"";"";"0"
"71";"550";"F";"4";"Signe Vorting, Tønder";"";"";"";"0"
"71";"550";"F";"5";"Alex Steinbach, Agerskov";"";"";"";"0"
"71";"550";"I";"1";"Birthe Haag Frikke";"";"";"";"0"
"71";"550";"I";"2";"Carsten Oldenburg Jensen";"";"";"";"0"
"71";"550";"I";"3";"Dennis Christensen";"";"";"";"0"
"71";"550";"I";"4";"Henning Kohl Lauritsen";"";"";"";"0"
"71";"550";"I";"5";"Allan Svendsen";"";"";"";"0"
"71";"550";"I";"6";"Bent Frikke";"";"";"";"0"
"71";"550";"I";"7";"Per Jacobsen";"";"";"";"0"
"71";"550";"I";"8";"Elna Krogager";"";"";"";"0"
"71";"550";"K";"1";"Gunnar Nørby, Løgumkloster";"";"";"";"0"
"71";"550";"O";"1";"Bent Åbling Paulsen, Skærbæk";"";"";"";"0"
"71";"550";"O";"2";"Jan Voss Hansen, Toftlund";"";"";"";"0"
"71";"550";"O";"3";"Thorkild Petersen, Toftlund";"";"";"";"0"
"71";"550";"O";"4";"Claus F. Mikkelsen, Toftlund";"";"";"";"0"
"71";"550";"O";"5";"Michael Matzen, Skærbæk";"";"";"";"0"
"71";"550";"O";"6";"Jesper Krarup, Højer";"";"";"";"0"
"71";"550";"O";"7";"Sonja Truelsen, Skærbæk";"";"";"";"0"
"71";"550";"O";"8";"Gunnar Andreas Kjær, Skærbæk";"";"";"";"0"
"71";"550";"O";"9";"Nils Offersen, Rømø";"";"";"";"0"
"71";"550";"O";"10";"Jacob Hansen, Tønder";"";"";"";"0"
"71";"550";"S";"1";"Jørgen Popp Petersen, Søvang";"";"";"";"0"
"71";"550";"S";"2";"Marit Nicoline Jessen Rüdiger, Tdr";"";"";"";"0"
"71";"550";"S";"3";"Frank Christian Hüttmann, Tønder";"";"";"";"0"
"71";"550";"S";"4";"Anita Carlsen-Rausch, Løgumkloster";"";"";"";"0"
"71";"550";"S";"5";"Jürgen Lorenzen, Nr. Sejerslev";"";"";"";"0"
"71";"550";"S";"6";"Louise Thomsen, Tønder";"";"";"";"0"
"71";"550";"S";"7";"Uwe Matzen, Løjtved";"";"";"";"0"
"71";"550";"S";"8";"Peter Sönnichsen, Højer";"";"";"";"0"
"71";"550";"S";"9";"Karin Müller, Tønder";"";"";"";"0"
"71";"550";"S";"10";"Irene Feddersen, Rørkær";"";"";"";"0"
"71";"550";"S";"11";"Carsten Port, Bjørnkær";"";"";"";"0"
"71";"550";"S";"12";"Hauke Grella, Rudbøl";"";"";"";"0"
"71";"550";"S";"13";"Christian Andresen, Sæd";"";"";"";"0"
"71";"550";"S";"14";"Volker Heesch, Højer";"";"";"";"0"
"71";"550";"V";"1";"Laurids Rudebeck";"";"";"";"0"
"71";"550";"V";"2";"Jørn Skov";"";"";"";"0"
"71";"550";"V";"3";"Jens Thysen";"";"";"";"0"
"71";"550";"V";"4";"Irene Holk Lund";"";"";"";"0"
"71";"550";"V";"5";"Lisbeth Bang Pedersen";"";"";"";"0"
"71";"550";"V";"6";"Allan Mattesen Jacobsen";"";"";"";"0"
"71";"550";"V";"7";"Henrik Frandsen";"";"";"";"0"
"71";"550";"V";"8";"Leif Høeg Jensen";"";"";"";"0"
"71";"550";"V";"9";"Kim Tygesen";"";"";"";"0"
"71";"550";"V";"10";"Allan Skjøth";"";"";"";"0"
"71";"550";"V";"11";"Bo Jessen";"";"";"";"0"
"71";"550";"V";"12";"René Andersen";"";"";"";"0"
"71";"550";"V";"13";"Preben Linnet";"";"";"";"0"
"71";"550";"V";"14";"Christian Friis";"";"";"";"0"
"71";"550";"V";"15";"Poul Erik Kjær";"";"";"";"0"
"71";"550";"V";"16";"Per Pedersen";"";"";"";"0"
"71";"550";"V";"17";"Jesper Steenholdt";"";"";"";"0"
"71";"550";"V";"18";"Susanne Linnet";"";"";"";"0"
"71";"550";"V";"19";"Mathias Knudsen";"";"";"";"0"
"71";"550";"V";"20";"Kjeld Callesen";"";"";"";"0"
"71";"550";"V";"21";"Søren T. Hansen";"";"";"";"0"
"71";"550";"V";"22";"Kirsten Dahlmann";"";"";"";"0"
"71";"550";"V";"23";"Kjeld Jacobsen";"";"";"";"0"
"71";"550";"V";"24";"Jens Møller";"";"";"";"0"
"71";"550";"V";"25";"Svend Frehr Sørensen";"";"";"";"0"
"71";"550";"V";"26";"Niels Dahlmann";"";"";"";"0"
"71";"550";"V";"27";"Henrik Snitgaard";"";"";"";"0"
"71";"550";"V";"28";"Paul-Erik Jensen";"";"";"";"0"
"71";"550";"V";"29";"Christian Hansen";"";"";"";"0"
"71";"550";"V";"30";"Bo S. Ebbesen";"";"";"";"0"
"71";"550";"V";"31";"Svegge Mathiesen";"";"";"";"0"
"71";"550";"V";"32";"Christian Siebert";"";"";"";"0"
"71";"550";"V";"33";"Leif Christiansen";"";"";"";"0"
"71";"550";"V";"34";"Peter Skrydstrup";"";"";"";"0"
"71";"550";"V";"35";"Malene Jacobsen";"";"";"";"0"
"71";"550";"Ø";"1";"Holger Petersen, Møgeltønder";"";"";"";"0"
"71";"550";"Ø";"2";"Lene B. Jensen, Brøns";"";"";"";"0"
"71";"550";"Ø";"3";"Jan Sørensen, Øster Højst";"";"";"";"0"
"71";"550";"Ø";"4";"Liselotte Petersen, Møgeltønder";"";"";"";"0"
"71";"561";"A";"1";"John Snedker";"";"";"";"0"
"71";"561";"A";"2";"Anders Kronborg";"";"";"";"0"
"71";"561";"A";"3";"Mussa Utto";"";"";"";"0"
"71";"561";"A";"4";"Erik Christiansen";"";"";"";"0"
"71";"561";"A";"5";"Ulla Koman";"";"";"";"0"
"71";"561";"A";"6";"Hans Erik Møller";"";"";"";"0"
"71";"561";"A";"7";"Connie Geissler";"";"";"";"0"
"71";"561";"A";"8";"Jørgen Ahlquist";"";"";"";"0"
"71";"561";"A";"9";"Kim Eskesen";"";"";"";"0"
"71";"561";"A";"10";"Bent Andersen";"";"";"";"0"
"71";"561";"A";"11";"Ole Kjær";"";"";"";"0"
"71";"561";"A";"12";"Michael Harbøll";"";"";"";"0"
"71";"561";"A";"13";"Rasmus Rasmussen";"";"";"";"0"
"71";"561";"A";"14";"Henrik Berg";"";"";"";"0"
"71";"561";"A";"15";"Marck Villadsen";"";"";"";"0"
"71";"561";"A";"16";"Søren Heide Lambertsen";"";"";"";"0"
"71";"561";"A";"17";"Bjarne Falk";"";"";"";"0"
"71";"561";"A";"18";"Birke Hundebøl";"";"";"";"0"
"71";"561";"A";"19";"Alex Jensen";"";"";"";"0"
"71";"561";"B";"1";"Hans Bitsch-Larsen, Ribe";"";"";"";"0"
"71";"561";"B";"2";"Henrik Thim Drewniak, Ribe";"";"";"";"0"
"71";"561";"B";"3";"Amalie Maindal Nielsen, Esbjerg";"";"";"";"0"
"71";"561";"B";"4";"Tim Rørstrøm, Esbjerg";"";"";"";"0"
"71";"561";"B";"5";"Oluf Dragsbo, Esbjerg";"";"";"";"0"
"71";"561";"B";"6";"Hanna Fogtmann Iversen, Tjæreborg";"";"";"";"0"
"71";"561";"C";"1";"Henrik Vallø, Esbjerg";"";"";"";"0"
"71";"561";"C";"2";"Jonas Christensen, Esbjerg";"";"";"";"0"
"71";"561";"C";"3";"Peder Tørnqvist, Ribe";"";"";"";"0"
"71";"561";"C";"4";"Rasmus Sømod, Grimstrup";"";"";"";"0"
"71";"561";"C";"5";"Charlotte Würtz Lund, Esbjerg";"";"";"";"0"
"71";"561";"C";"6";"Martin Helbo Poulsen, Fourfeld";"";"";"";"0"
"71";"561";"C";"7";"John Møller Jensen, Fourfeld";"";"";"";"0"
"71";"561";"C";"8";"Margrethe Skovgaard Kjærulff, Bram";"";"";"";"0"
"71";"561";"E";"1";"Karin Schwartz";"";"";"";"0"
"71";"561";"E";"2";"Peter Marqvard";"";"";"";"0"
"71";"561";"E";"3";"Patrizia Madsen";"";"";"";"0"
"71";"561";"F";"1";"Diana Mose Olsen, Esbjerg";"";"";"";"0"
"71";"561";"F";"2";"Jørn Boesen Andersen, Bramming";"";"";"";"0"
"71";"561";"F";"3";"Charlotte B. Thomsen, Gørding";"";"";"";"0"
"71";"561";"F";"4";"Line Britt Madsen, Esbjerg";"";"";"";"0"
"71";"561";"F";"5";"Anja Boisen, Esbjerg";"";"";"";"0"
"71";"561";"F";"6";"Rune Bai Nielsen, Ribe";"";"";"";"0"
"71";"561";"F";"7";"Thomas Schjøtler Nielsen, Esbjerg";"";"";"";"0"
"71";"561";"F";"8";"Ditte Helene Rasmussen, Esbjerg";"";"";"";"0"
"71";"561";"F";"9";"Michael Soulie, Esbjerg";"";"";"";"0"
"71";"561";"F";"10";"Peter Madsen, Ribe";"";"";"";"0"
"71";"561";"I";"1";"Peter Nikolajsen";"";"";"";"0"
"71";"561";"I";"2";"Niels Jørn Lambertsen";"";"";"";"0"
"71";"561";"I";"3";"Sven B. Nielsen";"";"";"";"0"
"71";"561";"I";"4";"Kim Danielsen";"";"";"";"0"
"71";"561";"I";"5";"Rikke Jepsen";"";"";"";"0"
"71";"561";"I";"6";"Henrik Schmidt";"";"";"";"0"
"71";"561";"I";"7";"Jacob Lydom";"";"";"";"0"
"71";"561";"O";"1";"Freddie H. Madsen";"";"";"";"0"
"71";"561";"O";"2";"Kim Madsen";"";"";"";"0"
"71";"561";"O";"3";"Kirsten Gaulshøj";"";"";"";"0"
"71";"561";"O";"4";"Dorit Klokmose";"";"";"";"0"
"71";"561";"O";"5";"Maiken H. Pedersen";"";"";"";"0"
"71";"561";"O";"6";"Jesper Nyman Petersen";"";"";"";"0"
"71";"561";"O";"7";"Karen Margrethe Christensen";"";"";"";"0"
"71";"561";"O";"8";"Lone Ebsen";"";"";"";"0"
"71";"561";"V";"1";"Johnny Søtrup";"";"";"";"0"
"71";"561";"V";"2";"Jakob Lose, Esbjerg";"";"";"";"0"
"71";"561";"V";"3";"Henning Ravn";"";"";"";"0"
"71";"561";"V";"4";"Jesper Frost Rasmussen";"";"";"";"0"
"71";"561";"V";"5";"Jens Vind";"";"";"";"0"
"71";"561";"V";"6";"Bente Bendix";"";"";"";"0"
"71";"561";"V";"7";"Kurt Bjerrum";"";"";"";"0"
"71";"561";"V";"8";"Alex Sørensen, Roager";"";"";"";"0"
"71";"561";"V";"9";"Kurt Jakobsen, Ribe";"";"";"";"0"
"71";"561";"V";"10";"Annemette Knudsen Andersen, Ribe";"";"";"";"0"
"71";"561";"V";"11";"Jørgen Skov";"";"";"";"0"
"71";"561";"V";"12";"Jann Rosenkilde Olesen";"";"";"";"0"
"71";"561";"V";"13";"Karsten Degnbol, Darum";"";"";"";"0"
"71";"561";"V";"14";"Jørn Schultz";"";"";"";"0"
"71";"561";"V";"15";"Martin Schmith";"";"";"";"0"
"71";"561";"V";"16";"Henrik Andersen, Tjæreborg";"";"";"";"0"
"71";"561";"V";"17";"Anders Rohr Jørgensen";"";"";"";"0"
"71";"561";"V";"18";"Lars Boel";"";"";"";"0"
"71";"561";"V";"19";"Tommy Noer, Sønderris";"";"";"";"0"
"71";"561";"V";"20";"Hans Mortensen";"";"";"";"0"
"71";"561";"V";"21";"Klaus Nissen";"";"";"";"0"
"71";"561";"V";"22";"Rudi Lolk Mariussen";"";"";"";"0"
"71";"561";"V";"23";"Klaus Fog";"";"";"";"0"
"71";"561";"V";"24";"Hans P. Christensen, Ribe";"";"";"";"0"
"71";"561";"V";"25";"Mogens Eriksen, Gørding";"";"";"";"0"
"71";"561";"V";"26";"Torben Skov, Esbjerg City";"";"";"";"0"
"71";"561";"V";"27";"Steen H. Petersen";"";"";"";"0"
"71";"561";"Ø";"1";"Henning Overgaard";"";"";"";"0"
"71";"561";"Ø";"2";"Sarah Nørris";"";"";"";"0"
"71";"561";"Ø";"3";"Cathrine Sund Laursen";"";"";"";"0"
"71";"561";"Ø";"4";"Erik Tiedgen";"";"";"";"0"
"71";"561";"Ø";"5";"Kim Frost Zaar";"";"";"";"0"
"71";"561";"Ø";"6";"Solvejg Sørensen";"";"";"";"0"
"71";"561";"Ø";"7";"Alexander Jensen";"";"";"";"0"
"71";"561";"Ø";"8";"John Littau";"";"";"";"0"
"71";"561";"Ø";"9";"Bente Andersen";"";"";"";"0"
"71";"561";"Ø";"10";"Bent Yde";"";"";"";"0"
"71";"561";"Ø";"11";"Birgit Svendsen";"";"";"";"0"
"71";"561";"Ø";"12";"Lars Mogensen";"";"";"";"0"
"71";"561";"Ø";"13";"Henrik Nisbeth";"";"";"";"0"
"71";"561";"Ø";"14";"Jytte Schultz";"";"";"";"0"
"71";"561";"Ø";"15";"Peter Brinch Iversen";"";"";"";"0"
"71";"563";"A";"1";"Johan Brink Jensen";"";"";"";"0"
"71";"563";"A";"2";"Kurt Lützhøft";"";"";"";"0"
"71";"563";"A";"3";"Stina Østerby Thøgersen";"";"";"";"0"
"71";"563";"A";"4";"Jan Kromann-Rasmussen";"";"";"";"0"
"71";"563";"A";"5";"Karina Sondrup Storm Voss";"";"";"";"0"
"71";"563";"C";"1";"Kjeld Silkjær Nielsen";"";"";"";"0"
"71";"563";"C";"2";"Christian Lorenzen";"";"";"";"0"
"71";"563";"C";"3";"Kelly Søkilde Møller";"";"";"";"0"
"71";"563";"C";"4";"Kaj Clausen Svarrer";"";"";"";"0"
"71";"563";"C";"5";"Ada Hestbek";"";"";"";"0"
"71";"563";"D";"1";"Dorte Lund";"";"";"";"0"
"71";"563";"F";"1";"Søren Vinding";"";"";"";"0"
"71";"563";"F";"2";"Karen Marie Jeppesen";"";"";"";"0"
"71";"563";"F";"3";"Niels Christian Nielsen";"";"";"";"0"
"71";"563";"F";"4";"Else Støier";"";"";"";"0"
"71";"563";"F";"5";"Britt Schak Hansen";"";"";"";"0"
"71";"563";"I";"1";"Jesper Danneberg Voss";"";"";"";"0"
"71";"563";"L";"1";"Kristine Kaas Krog";"";"";"";"0"
"71";"563";"L";"2";"Erling Krog";"";"";"";"0"
"71";"563";"L";"3";"Susanne Winsløw";"";"";"";"0"
"71";"563";"M";"1";"Niels Heinel";"";"";"";"0"
"71";"563";"M";"2";"Else Pagaard Møller";"";"";"";"0"
"71";"563";"M";"3";"Erik Carlslund";"";"";"";"0"
"71";"563";"M";"4";"Helle Birgitte Schack Rasmussen";"";"";"";"0"
"71";"563";"M";"5";"Berit Skanderup";"";"";"";"0"
"71";"563";"M";"6";"Per Bo Knudsen";"";"";"";"0"
"71";"563";"O";"1";"Willy Gustav-Adolf Morgenstern";"";"";"";"0"
"71";"563";"O";"2";"John Ditlev Sørensen";"";"";"";"0"
"71";"563";"O";"3";"Heidi Brodersen";"";"";"";"0"
"71";"563";"O";"4";"Knud Guldberg Ingvardsen";"";"";"";"0"
"71";"563";"O";"5";"Jan Anders Schmidt";"";"";"";"0"
"71";"563";"V";"1";"Erik Nørreby";"";"";"";"0"
"71";"563";"V";"2";"Dennis Carson Feldberg";"";"";"";"0"
"71";"563";"V";"3";"Jørgen Christian Jensen";"";"";"";"0"
"71";"563";"V";"4";"Lone Müller Sigaard";"";"";"";"0"
"71";"563";"V";"5";"Mette Raunkjær";"";"";"";"0"
"71";"563";"V";"6";"Marius Poul Nielsen";"";"";"";"0"
"71";"563";"V";"7";"Emil Hoffmann Madsen";"";"";"";"0"
"71";"563";"V";"8";"Jens Martin Christiansen";"";"";"";"0"
"71";"563";"V";"9";"Jørgen Seyfarth";"";"";"";"0"
"71";"573";"A";"1";"Kjeld Anker Espersen, Varde";"";"";"";"0"
"71";"573";"A";"2";"Ingvard Ladefoged, Næsbjerg";"";"";"";"0"
"71";"573";"A";"3";"Søren Laulund, Varde";"";"";"";"0"
"71";"573";"A";"4";"Brian Lyst, Varde";"";"";"";"0"
"71";"573";"A";"5";"Susanne Klausen, Starup-Tofterup";"";"";"";"0"
"71";"573";"A";"6";"Abderrazak Jenayah, Sig";"";"";"";"0"
"71";"573";"A";"7";"Kim Christensen, Tistrup";"";"";"";"0"
"71";"573";"A";"8";"Conny Knigge, Outrup";"";"";"";"0"
"71";"573";"A";"9";"Sonja Hein Vejrup, Janderup";"";"";"";"0"
"71";"573";"A";"10";"Jan Lings, Oksbøl";"";"";"";"0"
"71";"573";"A";"11";"Marianne B. Kristiansen, Varde";"";"";"";"0"
"71";"573";"B";"1";"Niels Kristian Nørregård, Næsbjerg";"";"";"";"0"
"71";"573";"B";"2";"Holger Grumme Nielsen, Starup";"";"";"";"0"
"71";"573";"B";"3";"Hans Vestager, Ølgod";"";"";"";"0"
"71";"573";"B";"4";"Svend Bjerregård Hansen, Varde";"";"";"";"0"
"71";"573";"B";"5";"Jonna Buch Andersen, Agerbæk";"";"";"";"0"
"71";"573";"B";"6";"John B. Thygesen, Ølgod";"";"";"";"0"
"71";"573";"C";"1";"Niels Christiansen, Nørre Nebel";"";"";"";"0"
"71";"573";"C";"2";"Tom Arnt Thorup, Varde";"";"";"";"0"
"71";"573";"C";"3";"Erhardt Jull, Oksbøl";"";"";"";"0"
"71";"573";"C";"4";"Karl Haahr, Ølgod";"";"";"";"0"
"71";"573";"C";"5";"Ann Bønnelycke Madsen, Ølgod";"";"";"";"0"
"71";"573";"C";"6";"Per Pedersen, Tistrup";"";"";"";"0"
"71";"573";"C";"7";"Lars Jull, Varde";"";"";"";"0"
